datetime,open,high,low,close,volume,SMA_20,EMA_20,returns,volatility,RSI,MACD,Signal_Line
2023-09-20 07:00:00,160.94487431471535,166.95975159004254,155.06701045313284,159.8117762033581,832,149.5922089201256,151.3295051266185,0.06290599103001848,0.2563510505280772,55.351361821096866,-1.3638907634275483,-1.0716054516491909
2023-09-20 08:00:00,131.39788562005577,137.1634690725758,129.16560058935772,127.66422051170078,973,149.86171446112414,149.07566849662635,-0.2011588661072764,0.2538350308726762,42.855662168873714,-3.081565276496974,-1.4735974166187475
2023-09-20 09:00:00,139.04897705694384,146.1771917907154,138.12378346280877,134.8163366344601,745,149.49055301685308,147.71763689070576,0.05602287073145762,0.2520194223549599,43.754930857836534,-3.8216649304879695,-1.943210919392592
2023-09-20 10:00:00,110.18163943297623,113.88330865524657,106.54580606119357,113.0004407171232,105,148.52703969670586,144.41123725512648,-0.16181937932706436,0.25467386106587325,40.37906495544926,-6.098262739066342,-2.774221283327342
2023-09-20 11:00:00,190.5635497174439,195.2237504179635,184.8693416407292,187.56214143614682,216,151.76823881504765,148.52084717712842,0.6598354860020039,0.29063646419093475,52.87385100765109,-1.8644841814313224,-2.5922738629481383
2023-09-20 12:00:00,193.47241437036416,200.63753477812838,190.40726308715205,194.7281921050167,656,153.31460228013708,152.92154669407017,0.03820627453920089,0.2832353916034377,57.40139509279455,2.045477239661807,-1.6647236424261493
2023-09-20 13:00:00,172.70887019697716,175.97966788916554,166.74492518649194,175.08877297089,689,156.37109885377816,155.03271110138633,-0.10085555112397471,0.2736032399384464,51.58518510453279,3.5188497356345465,-0.6280089668140102
2023-09-20 14:00:00,104.8892098192344,113.90733187803363,97.20843525724516,107.25667593853794,402,152.55730740264397,150.4826125144484,-0.3874154572071262,0.2570731053977467,48.731840250175786,-0.7780069009919259,-0.6580085536495934
2023-09-20 15:00:00,160.75891734830435,165.15417139490464,160.0968692353762,159.97615760601468,997,151.33445501050534,151.38675966602614,0.4915263428235177,0.2793195082567834,49.46233007442876,0.0699188517745597,-0.5124230725647628
2023-09-20 16:00:00,192.45577390011113,198.38802016670076,187.8126012115006,196.99246682527297,840,151.57652032695322,155.73016034785917,0.23138641265794835,0.2830254339527681,51.516021813642034,3.6863193211275984,0.3273254061737094
2023-09-20 17:00:00,120.42379219130635,121.36261902527382,117.53086785033787,120.81754166646216,334,149.54734621192122,152.40514904486898,-0.3866895338001728,0.2955853085387341,49.56659775981938,0.40103996882237425,0.3420683187034424
2023-09-20 18:00:00,175.74340871441873,182.15963556257,174.73671251698812,177.48642544507734,255,151.88074594461415,154.79384203536503,0.46904516510573857,0.3068331076359871,52.26208633179064,2.3431276156656793,0.7422801780958899
2023-09-20 19:00:00,152.16574159806365,154.87097987243277,145.70938497835135,151.37567156052776,905,151.36156593337088,154.46830199014244,-0.1471140895371149,0.30710953012059666,52.56329366656509,1.755094805556979,0.9448431035881077
2023-09-20 20:00:00,190.1323436497787,199.2465437020884,188.75588243897312,190.32474337537147,790,154.9505653278339,157.88320116968805,0.2573007367255171,0.3019108492706355,53.78936018711994,4.381432722404639,1.632161027351414
2023-09-20 21:00:00,194.3932723086239,200.46271790385052,192.6151525164783,199.0154197319915,275,156.6597755715362,161.80055531847887,0.04566235688798326,0.2920644537479824,53.72201845702486,7.082447349837224,2.722218291848576
2023-09-20 22:00:00,113.53673248111365,114.96971347226138,109.061696659389,117.59998805058794,871,153.4036139378734,157.59097748344163,-0.40909107340046036,0.3088950551577034,49.12623645183721,2.6232369397668833,2.702422021432238
2023-09-20 23:00:00,127.88343192185306,135.61874937209922,121.90594720955988,123.69207894553904,611,153.33535345348577,154.36251095602236,0.051803499268473274,0.2984850771724815,49.03242552506245,-0.41436210715556854,2.079065195714677
2023-09-21 00:00:00,103.6113175393202,110.94689144742982,99.18809158698517,103.98265387623017,681,150.82907951585446,149.56442932937549,-0.159342661529578,0.29810601206946474,49.21275907221329,-4.361787153923956,0.7908947257869503
2023-09-21 01:00:00,112.17976936367724,113.0998861909028,109.77312740486556,112.05829076429409,843,150.1801813171687,145.99241613270107,0.07766330812902966,0.29416092055176873,42.5429805927625,-6.760581758994675,-0.719400571169375
2023-09-21 02:00:00,182.229594025314,183.74472175042834,173.42288484534012,177.2562222112145,174,151.52531082879085,148.96992147351187,0.5818215769867416,0.3169108689955257,48.45186838162121,-3.3619609864724396,-1.2479126542299879
2023-09-21 03:00:00,168.9728172666289,176.6207642070432,162.56169172963462,165.09488813575635,899,151.78946642541078,150.50563258420183,-0.06860878520228741,0.31806741445915043,49.10258327231102,-1.6310458802710457,-1.3245392994381995
2023-09-21 04:00:00,185.90440706780169,195.10855879723823,184.2622292787746,190.30940473740068,958,154.92172563669578,154.29646802736363,0.152727421704969,0.31334938193362405,58.07597230636534,1.7550860358899172,-0.7086142323725763
2023-09-21 05:00:00,104.68509577787077,112.14712401534945,102.0147187025354,102.3175835585645,643,153.29678798290098,149.3460980779542,-0.46236191690185835,0.33480170004425874,44.7532441147889,-2.6312531669782118,-1.0931420192937034
2023-09-21 06:00:00,175.6606845399354,183.2999495338501,167.8976284185767,180.42090707177363,577,156.6678113006335,152.3056036964132,0.7633421431273775,0.3679161091135231,48.59695230099113,0.19260663430111435,-0.8359922885747398
2023-09-21 07:00:00,115.4570963948187,118.7242880360334,110.44917283724635,118.64035314817357,563,153.22172188623486,149.0993893584856,-0.34242458330520975,0.3534638061878459,49.81106090019546,-2.5255258188219614,-1.1738989946241842
2023-09-21 08:00:00,196.17343398953363,200.80718115035833,186.81061864080453,196.1778834090734,194,153.29420645143767,153.5830554585416,0.6535510743470294,0.3795890869701011,51.565369823015395,1.5589941981912716,-0.6273203560610932
2023-09-21 09:00:00,123.03142166652901,130.75036111289413,113.68236965804391,126.66922794695364,332,150.87322920024087,151.01983379077132,-0.3543144326681267,0.3895392938899983,48.07109904269678,-0.8034996053799262,-0.6625562059248598
2023-09-21 10:00:00,121.66616647939583,130.0101236704592,120.67366574005061,123.58975889958185,300,151.68988334829305,148.40744570589612,-0.02431110615643295,0.3761684258478031,44.48068334894234,-2.890955248932528,-1.1082360145263934
2023-09-21 11:00:00,144.75972032920686,145.17342628740604,138.76431009035988,148.3464738485728,772,151.10839916042096,148.4016388623415,0.20031364386029815,0.3644921595857978,45.91790598093287,-2.5185861959681404,-1.390306050814743
2023-09-21 12:00:00,171.3847514594781,178.3672052884877,163.12793728515626,171.3360988863576,193,149.82558076347522,150.58587315034305,0.15497250754508562,0.3629599456812308,54.77910369450389,-0.36421202101925587,-1.1850872448556455
2023-09-21 13:00:00,148.33886448581822,149.11521271751758,145.06698294081346,147.61743820796733,298,151.16557559055045,150.30316506059296,-0.1384335282089164,0.35119699010808053,52.06315276910033,-0.5642483537825171,-1.0609194666410198
2023-09-21 14:00:00,131.70458553017187,133.96413078075437,131.57469115795968,129.58839681696534,631,148.77067415914487,148.3303299897713,-0.12213354743090854,0.3401136946587645,52.214474842683174,-2.152755923705058,-1.2792867580538276
2023-09-21 15:00:00,189.95730076122985,191.10160135993175,181.93193011384955,190.5840021929009,824,150.73109069076352,152.3544892472122,0.47068724418350216,0.35054559843642374,56.22168385490493,1.4929659922274539,-0.7248362079975714
2023-09-21 16:00:00,167.55352197737318,177.29224213863617,157.92726033246097,163.45396503511927,662,149.38755177375089,153.41158217939383,-0.14235212213836168,0.35048412220460934,48.83622853338686,2.1680674808161484,-0.1462554702348275
2023-09-21 17:00:00,123.90312900792127,127.12450773008348,115.71248346113099,126.09617552580615,612,145.74158956344166,150.81011487905215,-0.22855236030087445,0.3558395528636449,46.84575117291546,-0.30782273805033356,-0.1785689237979287
2023-09-21 18:00:00,172.67445753504455,175.64515096202777,166.1679162369124,174.84850012225914,516,148.60401516702518,153.0994849022147,0.38662809869658266,0.3482410811911101,48.79537524670663,1.6449595111365625,0.18613676318896952
2023-09-21 19:00:00,182.89980403464278,186.01389299400572,179.49420879384553,179.31495238746004,286,151.38515883912123,155.59619609128566,0.025544698765375795,0.348372827707158,56.89686233559809,3.512469322838797,0.8514032751189351
2023-09-21 20:00:00,100.7201685874604,105.02644161358477,93.59933656534116,99.11103773247137,897,151.1415780319333,150.21665719997,-0.4472795692000392,0.3640016392335651,42.74415988578952,-1.462443182611139,0.3886339835729203
2023-09-21 21:00:00,174.18078148401062,178.5334138562426,170.79937104314573,173.65810360928555,689,154.22156867418286,152.44917590561911,0.7521570511453801,0.39588364681581456,54.800240229465174,0.6032738495327408,0.4315619567648844
2023-09-21 22:00:00,195.0448892164813,200.40460274238114,191.171725491626,190.24958536510735,820,154.87123683187752,156.04921490176085,0.0955410741623155,0.37868232752320674,49.421208028276794,3.5383752102291908,1.0529246074577459
2023-09-21 23:00:00,122.17366867916073,130.03486573477312,117.06183034436154,118.56426806320925,874,152.54470582825016,152.47921996475594,-0.3767961815229559,0.39054283346694263,49.21204503857318,0.07914583386869367,0.8581688527399354
2023-09-22 00:00:00,141.88560257038546,142.01164926094305,132.92551843209137,137.57995715953365,623,149.90823344935683,151.06024255473477,0.16038296703511645,0.39065170249641845,51.31923333367721,-1.1150574913094715,0.46352358393005405
2023-09-22 01:00:00,130.09549942161405,137.128623060963,125.40383763475475,129.03615752980127,183,151.24416214791864,148.96271064759824,-0.06210061266282585,0.3728016673885186,48.121662512907534,-2.719536334874334,-0.17308839983082364
2023-09-22 02:00:00,179.16376806110688,182.61781827077,169.97951248996412,179.41967901535443,369,151.1941007450977,151.86337430167026,0.3904604914627665,0.3446257170723791,50.74651561322117,0.07358350830131144,-0.12375401820439663
2023-09-22 03:00:00,198.05538088072956,207.38159722561886,191.969630146282,197.33813024294366,469,155.1289895998362,156.19430343893438,0.09986892923855795,0.33190041903534634,54.64141055470394,3.690478827995321,0.6390925510355469
2023-09-22 04:00:00,178.68965436171896,181.10185352388902,170.00495660272026,180.83510884889205,595,154.36185087182713,158.5410468113113,-0.08362814309497457,0.30399231604543425,54.797532532452195,5.165691644435299,1.5444123697154972
2023-09-22 05:00:00,188.60933519603105,191.5890388754467,185.8267433916813,186.18131580699824,582,157.33745526482934,161.17345338232911,0.02956398783476022,0.28971274880679987,49.5398963606075,6.689094928680959,2.57334888150859
2023-09-22 06:00:00,102.11217249318202,105.48730842481682,96.35408133034956,106.12882697697228,346,156.4644086686989,155.93110801039037,-0.4299705826174902,0.30924854373870575,44.60588618929473,1.4204619834162884,2.3427715018901294
2023-09-22 07:00:00,107.32379544813057,112.87529733679678,100.44852911180772,108.64230459911776,112,154.47920020622615,151.42741244741202,0.023683269604881874,0.30684421805858003,48.24239124370806,-2.523066604792774,1.3696038805535489
2023-09-22 08:00:00,178.68834408541034,182.45835165911672,175.46943664158158,181.23634435064048,845,154.97421247944027,154.2663583429576,0.6681931133492562,0.3379161903651152,50.613785046465075,0.20700467071810635,1.1370840385864605
2023-09-22 09:00:00,149.35297485482974,152.8454828066995,148.8670138497286,146.98077088798738,200,154.9423791134413,153.5724928710557,-0.18901050771791317,0.3396137166301871,47.061352038081885,-0.3890479642439004,0.8318576380203884
2023-09-22 10:00:00,174.43742723481864,178.65587672565073,172.1819510438747,179.40458460631376,855,157.43318850290868,156.0326920839374,0.220599017969747,0.3390619384811933,57.99141229116553,1.734907880073962,1.012467686431103
2023-09-22 11:00:00,157.11231846244786,163.76579123216243,156.12862949651512,157.87368483669104,227,155.7976726350982,156.2080247270568,-0.1200130967492844,0.3276917962442112,48.24366914241222,1.6616401653095068,1.1423021822067838
2023-09-22 12:00:00,192.16672151726982,192.47417912238961,189.52952547544305,190.6106155733218,849,157.15550516200832,159.4844619505106,0.20736154204859902,0.32685470789801435,50.038778485753056,4.196793665036552,1.7532004787727375
2023-09-22 13:00:00,170.36991503190413,173.56162474424679,170.2098241522939,169.43228903634218,348,159.32231083753513,160.43187405392314,-0.11110780201448434,0.32249686955648593,56.12873275023609,4.445759177085989,2.291712218435388
2023-09-22 14:00:00,155.9101188467745,156.7391551796359,148.31199120319363,160.8688569613911,423,158.62332867949175,160.473491473682,-0.05054191337233416,0.3140407436054302,52.87841381520007,3.907030917845617,2.614775958317434
2023-09-22 15:00:00,189.39424849944993,192.30316605964805,181.56472482845172,185.88689562051488,966,158.9519258411445,162.8938156781423,0.15551822230655987,0.31506584437240126,56.75157690205906,5.436166779648971,3.179054122583741
2023-09-22 16:00:00,125.61572385036956,130.08276313314803,120.61735287997911,125.12835238030962,639,160.2527915735364,159.2971048878725,-0.32685759282484794,0.30615451030174784,43.70744356889854,1.7254217202517736,2.888327642117348
2023-09-22 17:00:00,185.6451567017075,191.5522150984676,182.7014989071258,184.7892713779525,802,160.80934996196976,161.72493026788013,0.4767977669546235,0.2779331163430587,48.673862640961545,3.557755491530287,3.022213211999936
2023-09-22 18:00:00,173.44498972921693,180.24902738109742,163.86355211236722,170.906591756667,389,159.84220028154772,162.59937421919315,-0.07512708675002577,0.27872134297921863,48.94493169344675,3.8453501802467542,3.1868406056492997
2023-09-22 19:00:00,176.13704808032526,176.79737629823913,174.63045424826768,179.06535681329862,786,162.8672547190522,164.1675630376794,0.047738153179298415,0.2617287979768836,49.248305606791625,4.677693656775858,3.4850112158746116
2023-09-22 20:00:00,150.99449138234624,155.40066405263403,142.42899530271384,154.4307631086644,107,163.70979501650874,163.2402487587256,-0.1375731975354637,0.2636829758760066,55.77898738042488,3.311354789791949,3.450279930658079
2023-09-22 21:00:00,186.7704285656449,191.42783408206245,181.73219616960952,185.25036712324732,675,166.52050549618102,165.3364505077277,0.19956907156443227,0.2650114761425381,58.58418738539389,4.661669048562828,3.6925577542390293
2023-09-22 22:00:00,126.41097899163779,128.82007403935302,124.3050849781003,126.6211261819367,844,163.88057785451014,161.64927676241427,-0.31648650338330775,0.264324802266594,43.68247006774492,0.9895066514433211,3.151947533679888
2023-09-22 23:00:00,170.8716549267137,171.07860521108216,170.63014513563485,174.129164260337,460,162.7201295553798,162.83783747650216,0.37519835363127285,0.275924164207382,53.04693156822939,1.890994914638668,2.8997570098716445
